00001791_roll_500_08.png,loop_left
00001666_roll_500_08.png,loop_left
00001688_roll_500_09.png,loop_left
00001077_roll_500_10.png,loop_left
00001860_roll_500_09.png,loop_left
00001525_roll_500_08.png,loop_left
00001795_roll_500_07.png,loop_left
00001330_roll_500_08.png,loop_left
00001419_roll_500_06.png,loop_left
00001382_roll_500_10.png,loop_left
00001266_roll_500_07.png,loop_left
00001532_roll_500_10.png,loop_left
00001338_roll_500_08.png,loop_left
00001266_roll_500_06.png,loop_left
00001813_roll_500_10.png,loop_left
00001756_roll_500_09.png,loop_left
00001754_roll_500_09.png,loop_left
00001108_roll_500_09.png,loop_left
00001825_roll_500_06.png,loop_left
00001824_roll_500_06.png,loop_left
00001110_roll_500_10.png,loop_left
00001214_roll_500_08.png,loop_left
00001199_roll_500_10.png,loop_left
00001120_roll_500_06.png,loop_left
00001724_roll_500_08.png,loop_left
00001518_roll_500_06.png,loop_left
00001645_roll_500_06.png,loop_left
00001200_roll_500_10.png,loop_left
00001427_roll_500_10.png,loop_left
00001370_roll_500_10.png,loop_left
00001586_roll_500_08.png,loop_left
00001125_roll_500_10.png,loop_left
00001758_roll_500_02.png,loop_left
00001694_roll_500_02.png,loop_left
00001808_roll_500_09.png,loop_left
00001533_roll_500_09.png,loop_left
00001252_roll_500_06.png,loop_left
00001703_roll_500_07.png,loop_left
00001752_roll_500_08.png,loop_left
00001762_roll_500_06.png,loop_left
00001778_roll_500_06.png,loop_left
00001782_roll_500_06.png,loop_left
00001511_roll_500_07.png,loop_left
00001402_roll_500_08.png,loop_left
00001759_roll_500_06.png,loop_left
00001421_roll_500_08.png,loop_left
00001616_roll_500_10.png,loop_left
00001606_roll_500_08.png,loop_left
00001848_roll_500_03.png,loop_left
00001700_roll_500_10.png,loop_left
00001550_roll_500_10.png,loop_left
00001819_roll_500_07.png,loop_left
00001876_roll_500_08.png,loop_left
00001245_roll_500_07.png,loop_left
00001460_roll_500_10.png,loop_left
00001420_roll_500_10.png,loop_left
00001871_roll_500_07.png,loop_left
00001798_roll_500_06.png,loop_left
00001438_roll_500_10.png,loop_left
00001696_roll_500_10.png,loop_left
00001403_roll_500_10.png,loop_left
00001814_roll_500_06.png,loop_left
00001061_roll_500_10.png,loop_left
00001599_roll_500_08.png,loop_left
00001602_roll_500_10.png,loop_left
00001865_roll_500_06.png,loop_left
00001240_roll_500_08.png,loop_left
00001431_roll_500_08.png,loop_left
00001295_roll_500_10.png,loop_left
00001487_roll_500_09.png,loop_left
00001444_roll_500_07.png,loop_left
00001221_roll_500_10.png,loop_left
00001361_roll_500_08.png,loop_left
00001477_roll_500_07.png,loop_left
00001464_roll_500_07.png,loop_left
00001393_roll_500_09.png,loop_left
00001614_roll_500_06.png,loop_left
00001047_roll_500_07.png,loop_left
00001677_roll_500_09.png,loop_left
00001861_roll_500_02.png,loop_left
00001744_roll_500_10.png,loop_left
00001690_roll_500_08.png,loop_left
00001406_roll_500_10.png,loop_left
00001401_roll_500_07.png,loop_left
00001424_roll_500_07.png,loop_left
00001839_roll_500_06.png,loop_left
00001101_roll_500_09.png,loop_left
00001012_roll_500_08.png,loop_left
00001460_roll_500_02.png,loop_left
00001456_roll_500_09.png,loop_left
00001468_roll_500_10.png,loop_left
00001855_roll_500_07.png,loop_left
00001209_roll_500_09.png,loop_left
00001760_roll_500_06.png,loop_left
00001136_roll_500_07.png,loop_left
00001386_roll_500_08.png,loop_left
00001516_roll_500_10.png,loop_left
00001097_roll_500_09.png,loop_left
00001442_roll_500_10.png,loop_left
00001597_roll_500_06.png,loop_left
00001041_roll_500_08.png,loop_left
00001661_roll_500_09.png,loop_left
00001804_roll_500_06.png,loop_left
00001560_roll_500_08.png,loop_left
00001419_roll_500_07.png,loop_left
00001618_roll_500_10.png,loop_left
00001699_roll_500_09.png,loop_left
00001390_roll_500_09.png,loop_left
00001755_roll_500_10.png,loop_left
00001306_roll_500_08.png,loop_left
00001458_roll_500_06.png,loop_left
00001087_roll_500_10.png,loop_left
00001481_roll_500_10.png,loop_left
00001567_roll_500_06.png,loop_left
00001566_roll_500_08.png,loop_left
00001330_roll_500_10.png,loop_left
00001011_roll_500_08.png,loop_left
00001411_roll_500_06.png,loop_left
00001457_roll_500_07.png,loop_left
00001789_roll_500_10.png,loop_left
00001109_roll_500_07.png,loop_left
00001400_roll_500_10.png,loop_left
00001075_roll_500_06.png,loop_left
00001103_roll_500_06.png,loop_left
00001207_roll_500_10.png,loop_left
00001441_roll_500_07.png,loop_left
00001801_roll_500_10.png,loop_left
00001692_roll_500_08.png,loop_left
00001234_roll_500_08.png,loop_left
00001463_roll_500_08.png,loop_left
00001015_roll_500_08.png,loop_left
00001575_roll_500_09.png,loop_left
00001684_roll_500_09.png,loop_left
00001059_roll_500_10.png,loop_left
00001456_roll_500_08.png,loop_left
00001394_roll_500_06.png,loop_left
00001250_roll_500_06.png,loop_left
00001126_roll_500_09.png,loop_left
00001071_roll_500_06.png,loop_left
00001845_roll_500_06.png,loop_left
00001767_roll_500_10.png,loop_left
00001643_roll_500_08.png,loop_left
00001503_roll_500_10.png,loop_left
00001431_roll_500_06.png,loop_left
00001683_roll_500_07.png,loop_left
00001493_roll_500_08.png,loop_left
00001115_roll_500_01.png,loop_left
00001090_roll_500_06.png,loop_left
00001592_roll_500_06.png,loop_left
00001793_roll_500_02.png,loop_left
00001461_roll_500_07.png,loop_left
00001788_roll_500_06.png,loop_left
00001550_roll_500_08.png,loop_left
00001382_roll_500_09.png,loop_left
00001322_roll_500_08.png,loop_left
00001131_roll_500_10.png,loop_left
00001359_roll_500_08.png,loop_left
00001360_roll_500_10.png,loop_left
00001379_roll_500_08.png,loop_left
00001385_roll_500_07.png,loop_left
00001598_roll_500_10.png,loop_left
00001700_roll_500_09.png,loop_left
00001589_roll_500_09.png,loop_left
00001815_roll_500_08.png,loop_left
00001422_roll_500_07.png,loop_left
00001882_roll_500_07.png,loop_left
00001751_roll_500_08.png,loop_left
00001830_roll_500_05.png,loop_left
00001231_roll_500_06.png,loop_left
00001229_roll_500_09.png,loop_left
00001202_roll_500_08.png,loop_left
00001248_roll_500_08.png,loop_left
00001793_roll_500_10.png,loop_left
00001388_roll_500_10.png,loop_left
00001690_roll_500_09.png,loop_left
00001244_roll_500_03.png,loop_left
00001822_roll_500_10.png,loop_left
00001265_roll_500_10.png,loop_left
00001654_roll_500_10.png,loop_left
00001400_roll_500_08.png,loop_left
00001392_roll_500_08.png,loop_left
00001478_roll_500_08.png,loop_left
00001023_roll_500_08.png,loop_left
00001376_roll_500_06.png,loop_left
00001398_roll_500_09.png,loop_left
00001390_roll_500_02.png,loop_left
00001273_roll_500_08.png,loop_left
00001859_roll_500_10.png,loop_left
00001800_roll_500_07.png,loop_left
00001792_roll_500_06.png,loop_left
00001673_roll_500_10.png,loop_left
00001670_roll_500_07.png,loop_left
00001716_roll_500_07.png,loop_left
00001328_roll_500_08.png,loop_left
00001712_roll_500_09.png,loop_left
00001086_roll_500_09.png,loop_left
00001231_roll_500_10.png,loop_left
00001455_roll_500_07.png,loop_left
00001224_roll_500_10.png,loop_left
00001248_roll_500_06.png,loop_left
00001872_roll_500_10.png,loop_left
00001447_roll_500_07.png,loop_left
00001775_roll_500_06.png,loop_left
00001133_roll_500_09.png,loop_left
00001756_roll_500_02.png,loop_left
00001572_roll_500_06.png,loop_left
00001102_roll_500_09.png,loop_left
00001784_roll_500_10.png,loop_left
00001446_roll_500_07.png,loop_left
00001331_roll_500_08.png,loop_left
00001875_roll_500_06.png,loop_left
00001069_roll_500_10.png,loop_left
00001268_roll_500_08.png,loop_left
00001758_roll_500_10.png,loop_left
00001740_roll_500_09.png,loop_left
00001864_roll_500_06.png,loop_left
00001857_roll_500_07.png,loop_left
00001199_roll_500_08.png,loop_left
00001368_roll_500_09.png,loop_left
00001282_roll_500_08.png,loop_left
00001568_roll_500_07.png,loop_left
00001826_roll_500_10.png,loop_left
00001282_roll_500_06.png,loop_left
00001824_roll_500_08.png,loop_left
00001169_roll_500_10.png,loop_left
00001435_roll_500_10.png,loop_left
00001087_roll_500_06.png,loop_left
00001010_roll_500_08.png,loop_left
00001259_roll_500_06.png,loop_left
00001674_roll_500_09.png,loop_left
00001806_roll_500_07.png,loop_left
00001233_roll_500_06.png,loop_left
00001675_roll_500_08.png,loop_left
00001013_roll_500_06.png,loop_left
00001436_roll_500_07.png,loop_left
00001792_roll_500_09.png,loop_left
00001557_roll_500_08.png,loop_left
00001387_roll_500_06.png,loop_left
00001116_roll_500_08.png,loop_left
00001386_roll_500_06.png,loop_left
00001793_roll_500_09.png,loop_left
00001590_roll_500_10.png,loop_left
00001281_roll_500_10.png,loop_left
00001500_roll_500_10.png,loop_left
00001044_roll_500_07.png,loop_left
00001795_roll_500_06.png,loop_left
00001096_roll_500_09.png,loop_left
00001382_roll_500_06.png,loop_left
00001612_roll_500_10.png,loop_left
00001755_roll_500_01.png,loop_left
00001429_roll_500_06.png,loop_left
00001137_roll_500_08.png,loop_left
00001293_roll_500_10.png,loop_left
00001787_roll_500_06.png,loop_left
00001748_roll_500_03.png,loop_left
00001767_roll_500_06.png,loop_left
00001246_roll_500_02.png,loop_left
00001527_roll_500_02.png,loop_left
00001452_roll_500_06.png,loop_left
00001275_roll_500_10.png,loop_left
00001398_roll_500_08.png,loop_left
00001523_roll_500_09.png,loop_left
00001865_roll_500_08.png,loop_left
00001853_roll_500_07.png,loop_left
00001246_roll_500_03.png,loop_left
00001223_roll_500_10.png,loop_left
00001524_roll_500_10.png,loop_left
00001445_roll_500_06.png,loop_left
00001313_roll_500_10.png,loop_left
00001553_roll_500_08.png,loop_left
00001874_roll_500_07.png,loop_left
00001324_roll_500_10.png,loop_left
00001069_roll_500_08.png,loop_left
00001620_roll_500_06.png,loop_left
00001818_roll_500_06.png,loop_left
00001811_roll_500_06.png,loop_left
00001858_roll_500_06.png,loop_left
00001827_roll_500_09.png,loop_left
00001297_roll_500_08.png,loop_left
00001384_roll_500_06.png,loop_left
00001092_roll_500_10.png,loop_left
00001653_roll_500_09.png,loop_left
00001088_roll_500_09.png,loop_left
00001637_roll_500_10.png,loop_left
00001003_roll_500_08.png,loop_left
00001497_roll_500_02.png,loop_left
00001329_roll_500_08.png,loop_left
00001845_roll_500_09.png,loop_left
00001049_roll_500_06.png,loop_left
00001613_roll_500_08.png,loop_left
00001227_roll_500_10.png,loop_left
00001869_roll_500_07.png,loop_left
00001325_roll_500_10.png,loop_left
00001279_roll_500_03.png,loop_left
00001681_roll_500_08.png,loop_left
00001627_roll_500_03.png,loop_left
00001049_roll_500_07.png,loop_left
00001003_roll_500_10.png,loop_left
00001018_roll_500_07.png,loop_left
00001477_roll_500_06.png,loop_left
00001634_roll_500_06.png,loop_left
00001646_roll_500_10.png,loop_left
00001794_roll_500_06.png,loop_left
00001054_roll_500_06.png,loop_left
00001359_roll_500_06.png,loop_left
00001296_roll_500_10.png,loop_left
00001851_roll_500_10.png,loop_left
00001769_roll_500_10.png,loop_left
00001806_roll_500_10.png,loop_left
00001151_roll_500_10.png,loop_left
00001855_roll_500_06.png,loop_left
00001041_roll_500_06.png,loop_left
00001595_roll_500_09.png,loop_left
00001227_roll_500_08.png,loop_left
00001280_roll_500_08.png,loop_left
00001396_roll_500_08.png,loop_left
00001520_roll_500_07.png,loop_left
00001426_roll_500_06.png,loop_left
00001273_roll_500_06.png,loop_left
00001872_roll_500_08.png,loop_left
00001095_roll_500_07.png,loop_left
00001514_roll_500_07.png,loop_left
00001243_roll_500_02.png,loop_left
00001408_roll_500_10.png,loop_left
00001201_roll_500_06.png,loop_left
00001752_roll_500_06.png,loop_left
00001051_roll_500_07.png,loop_left
00001365_roll_500_06.png,loop_left
00001815_roll_500_10.png,loop_left
00001494_roll_500_06.png,loop_left
00001039_roll_500_08.png,loop_left
00001076_roll_500_06.png,loop_left
00001764_roll_500_07.png,loop_left
00001462_roll_500_08.png,loop_left
00001708_roll_500_08.png,loop_left
00001099_roll_500_10.png,loop_left
00001042_roll_500_07.png,loop_left
00001386_roll_500_09.png,loop_left
00001668_roll_500_08.png,loop_left
00001815_roll_500_06.png,loop_left
00001670_roll_500_08.png,loop_left
00001435_roll_500_08.png,loop_left
00001274_roll_500_10.png,loop_left
00001461_roll_500_08.png,loop_left
00001243_roll_500_08.png,loop_left
00001591_roll_500_06.png,loop_left
00001104_roll_500_09.png,loop_left
00001063_roll_500_08.png,loop_left
00001052_roll_500_08.png,loop_left
00001384_roll_500_10.png,loop_left
00001070_roll_500_10.png,loop_left
00001001_roll_500_10.png,loop_left
00001040_roll_500_10.png,loop_left
00001786_roll_500_06.png,loop_left
00001822_roll_500_08.png,loop_left
00001520_roll_500_08.png,loop_left
00001273_roll_500_07.png,loop_left
00001676_roll_500_08.png,loop_left
00001743_roll_500_07.png,loop_left
00001096_roll_500_06.png,loop_left
00001395_roll_500_08.png,loop_left
00001588_roll_500_08.png,loop_left
00001581_roll_500_08.png,loop_left
00001228_roll_500_06.png,loop_left
00001547_roll_500_10.png,loop_left
00001419_roll_500_10.png,loop_left
00001521_roll_500_10.png,loop_left
00001389_roll_500_10.png,loop_left
00001883_roll_500_08.png,loop_left
00001693_roll_500_08.png,loop_left
00001455_roll_500_08.png,loop_left
00001765_roll_500_07.png,loop_left
00001109_roll_500_06.png,loop_left
00001528_roll_500_09.png,loop_left
00001042_roll_500_10.png,loop_left
00001448_roll_500_06.png,loop_left
00001133_roll_500_08.png,loop_left
00001421_roll_500_10.png,loop_left
00001517_roll_500_07.png,loop_left
00001548_roll_500_06.png,loop_left
00001868_roll_500_06.png,loop_left
00001868_roll_500_08.png,loop_left
00001342_roll_500_08.png,loop_left
00001750_roll_500_08.png,loop_left
00001741_roll_500_04.png,loop_left
00001699_roll_500_10.png,loop_left
00001236_roll_500_06.png,loop_left
00001296_roll_500_08.png,loop_left
00001843_roll_500_10.png,loop_left
00001761_roll_500_08.png,loop_left
00001394_roll_500_07.png,loop_left
00001110_roll_500_09.png,loop_left
00001301_roll_500_08.png,loop_left
00001610_roll_500_06.png,loop_left
00001616_roll_500_06.png,loop_left
00001394_roll_500_08.png,loop_left
00001549_roll_500_08.png,loop_left
00001772_roll_500_10.png,loop_left
00001281_roll_500_02.png,loop_left
00001260_roll_500_08.png,loop_left
00001753_roll_500_08.png,loop_left
00001521_roll_500_09.png,loop_left
00001018_roll_500_06.png,loop_left
00001265_roll_500_07.png,loop_left
00001295_roll_500_08.png,loop_left
00001477_roll_500_08.png,loop_left
00001629_roll_500_06.png,loop_left
00001277_roll_500_02.png,loop_left
00001213_roll_500_09.png,loop_left
00001088_roll_500_10.png,loop_left
00001393_roll_500_07.png,loop_left
00001301_roll_500_07.png,loop_left
00001639_roll_500_06.png,loop_left
00001404_roll_500_08.png,loop_left
00001680_roll_500_08.png,loop_left
00001772_roll_500_06.png,loop_left
00001848_roll_500_09.png,loop_left
00001447_roll_500_10.png,loop_left
00001722_roll_500_09.png,loop_left
00001279_roll_500_08.png,loop_left
00001438_roll_500_06.png,loop_left
00001251_roll_500_08.png,loop_left
00001236_roll_500_10.png,loop_left
00001713_roll_500_07.png,loop_left
00001519_roll_500_06.png,loop_left
00001487_roll_500_07.png,loop_left
00001705_roll_500_09.png,loop_left
00001500_roll_500_06.png,loop_left
00001683_roll_500_09.png,loop_left
00001816_roll_500_08.png,loop_left
00001348_roll_500_08.png,loop_left
00001420_roll_500_06.png,loop_left
00001143_roll_500_09.png,loop_left
00001299_roll_500_02.png,loop_left
00001413_roll_500_06.png,loop_left
00001677_roll_500_08.png,loop_left
00001773_roll_500_06.png,loop_left
00001870_roll_500_04.png,loop_left
00001257_roll_500_06.png,loop_left
00001412_roll_500_06.png,loop_left
00001217_roll_500_10.png,loop_left
00001877_roll_500_09.png,loop_left
00001118_roll_500_06.png,loop_left
00001336_roll_500_08.png,loop_left
00001274_roll_500_07.png,loop_left
00001428_roll_500_02.png,loop_left
00001524_roll_500_09.png,loop_left
00001304_roll_500_07.png,loop_left
00001848_roll_500_06.png,loop_left
00001366_roll_500_07.png,loop_left
00001482_roll_500_07.png,loop_left
00001870_roll_500_03.png,loop_left
00001795_roll_500_10.png,loop_left
00001437_roll_500_06.png,loop_left
00001378_roll_500_10.png,loop_left
00001241_roll_500_10.png,loop_left
00001649_roll_500_10.png,loop_left
00001830_roll_500_10.png,loop_left
00001732_roll_500_09.png,loop_left
00001689_roll_500_02.png,loop_left
00001254_roll_500_06.png,loop_left
00001720_roll_500_05.png,loop_left
00001706_roll_500_10.png,loop_left
00001259_roll_500_08.png,loop_left
00001424_roll_500_10.png,loop_left
00001850_roll_500_10.png,loop_left
00001846_roll_500_06.png,loop_left
00001111_roll_500_08.png,loop_left
00001533_roll_500_10.png,loop_left
00001135_roll_500_03.png,loop_left
00001740_roll_500_02.png,loop_left
00001432_roll_500_08.png,loop_left
00001006_roll_500_02.png,loop_left
00001692_roll_500_07.png,loop_left
00001571_roll_500_07.png,loop_left
00001399_roll_500_09.png,loop_left
00001507_roll_500_06.png,loop_left
00001378_roll_500_08.png,loop_left
00001270_roll_500_08.png,loop_left
00001793_roll_500_08.png,loop_left
00001211_roll_500_10.png,loop_left
00001707_roll_500_10.png,loop_left
00001337_roll_500_08.png,loop_left
00001576_roll_500_09.png,loop_left
00001848_roll_500_10.png,loop_left
00001464_roll_500_10.png,loop_left
00001726_roll_500_07.png,loop_left
00001604_roll_500_06.png,loop_left
00001221_roll_500_09.png,loop_left
00001308_roll_500_08.png,loop_left
00001100_roll_500_08.png,loop_left
00001027_roll_500_10.png,loop_left
00001445_roll_500_07.png,loop_left
00001256_roll_500_02.png,loop_left
00001461_roll_500_10.png,loop_left
00001046_roll_500_10.png,loop_left
00001519_roll_500_09.png,loop_left
00001714_roll_500_10.png,loop_left
00001029_roll_500_06.png,loop_left
00001357_roll_500_08.png,loop_left
00001720_roll_500_10.png,loop_left
00001711_roll_500_08.png,loop_left
00001525_roll_500_09.png,loop_left
00001654_roll_500_07.png,loop_left
00001072_roll_500_10.png,loop_left
00001482_roll_500_06.png,loop_left
00001778_roll_500_09.png,loop_left
00001091_roll_500_08.png,loop_left
00001246_roll_500_09.png,loop_left
00001273_roll_500_10.png,loop_left
00001462_roll_500_07.png,loop_left
00001283_roll_500_10.png,loop_left
00001356_roll_500_08.png,loop_left
00001045_roll_500_10.png,loop_left
00001002_roll_500_10.png,loop_left
00001656_roll_500_08.png,loop_left
00001832_roll_500_09.png,loop_left
00001423_roll_500_08.png,loop_left
00001761_roll_500_06.png,loop_left
00001502_roll_500_08.png,loop_left
00001055_roll_500_06.png,loop_left
00001864_roll_500_08.png,loop_left
00001249_roll_500_02.png,loop_left
00001028_roll_500_07.png,loop_left
00001705_roll_500_10.png,loop_left
00001263_roll_500_07.png,loop_left
00001424_roll_500_06.png,loop_left
00001275_roll_500_06.png,loop_left
00001343_roll_500_06.png,loop_left
00001021_roll_500_10.png,loop_left
00001490_roll_500_06.png,loop_left
00001271_roll_500_10.png,loop_left
00001124_roll_500_10.png,loop_left
00001867_roll_500_06.png,loop_left
00001882_roll_500_10.png,loop_left
00001619_roll_500_10.png,loop_left
00001651_roll_500_09.png,loop_left
00001618_roll_500_06.png,loop_left
00001284_roll_500_08.png,loop_left
00001368_roll_500_06.png,loop_left
00001734_roll_500_09.png,loop_left
00001827_roll_500_06.png,loop_left
00001219_roll_500_08.png,loop_left
00001423_roll_500_06.png,loop_left
00001421_roll_500_09.png,loop_left
00001820_roll_500_09.png,loop_left
00001209_roll_500_10.png,loop_left
00001869_roll_500_06.png,loop_left
00001086_roll_500_10.png,loop_left
00001067_roll_500_10.png,loop_left
00001817_roll_500_02.png,loop_left
00001097_roll_500_10.png,loop_left
00001415_roll_500_06.png,loop_left
00001789_roll_500_07.png,loop_left
00001400_roll_500_07.png,loop_left
00001095_roll_500_09.png,loop_left
00001644_roll_500_10.png,loop_left
00001649_roll_500_09.png,loop_left
00001529_roll_500_06.png,loop_left
00001454_roll_500_07.png,loop_left
00001117_roll_500_10.png,loop_left
00001646_roll_500_08.png,loop_left
00001860_roll_500_06.png,loop_left
00001255_roll_500_06.png,loop_left
00001235_roll_500_08.png,loop_left
00001883_roll_500_09.png,loop_left
00001406_roll_500_06.png,loop_left
00001410_roll_500_10.png,loop_left
00001397_roll_500_09.png,loop_left
00001411_roll_500_08.png,loop_left
00001024_roll_500_09.png,loop_left
00001770_roll_500_09.png,loop_left
00001741_roll_500_09.png,loop_left
00001312_roll_500_08.png,loop_left
00001472_roll_500_10.png,loop_left
00001694_roll_500_10.png,loop_left
00001819_roll_500_10.png,loop_left
00001430_roll_500_09.png,loop_left
00001857_roll_500_08.png,loop_left
00001412_roll_500_08.png,loop_left
00001719_roll_500_08.png,loop_left
00001710_roll_500_08.png,loop_left
00001297_roll_500_06.png,loop_left
00001418_roll_500_07.png,loop_left
00001023_roll_500_09.png,loop_left
00001853_roll_500_08.png,loop_left
00001075_roll_500_08.png,loop_left
00001139_roll_500_09.png,loop_left
00001804_roll_500_09.png,loop_left
00001257_roll_500_08.png,loop_left
00001490_roll_500_07.png,loop_left
00001448_roll_500_08.png,loop_left
00001806_roll_500_09.png,loop_left
00001230_roll_500_09.png,loop_left
00001664_roll_500_09.png,loop_left
00001344_roll_500_06.png,loop_left
00001798_roll_500_09.png,loop_left
00001094_roll_500_09.png,loop_left
00001380_roll_500_06.png,loop_left
00001255_roll_500_08.png,loop_left
00001363_roll_500_07.png,loop_left
00001366_roll_500_09.png,loop_left
00001787_roll_500_08.png,loop_left
00001133_roll_500_06.png,loop_left
00001793_roll_500_07.png,loop_left
00001530_roll_500_06.png,loop_left
00001225_roll_500_08.png,loop_left
00001580_roll_500_09.png,loop_left
00001516_roll_500_09.png,loop_left
00001065_roll_500_08.png,loop_left
00001005_roll_500_08.png,loop_left
00001465_roll_500_09.png,loop_left
00001407_roll_500_06.png,loop_left
00001490_roll_500_10.png,loop_left
00001488_roll_500_06.png,loop_left
00001529_roll_500_08.png,loop_left
00001278_roll_500_08.png,loop_left
00001672_roll_500_08.png,loop_left
00001486_roll_500_09.png,loop_left
00001440_roll_500_08.png,loop_left
00001357_roll_500_09.png,loop_left
00001363_roll_500_08.png,loop_left
00001701_roll_500_10.png,loop_left
00001095_roll_500_08.png,loop_left
00001103_roll_500_08.png,loop_left
00001810_roll_500_09.png,loop_left
00001298_roll_500_07.png,loop_left
00001844_roll_500_06.png,loop_left
00001075_roll_500_09.png,loop_left
00001843_roll_500_02.png,loop_left
00001608_roll_500_08.png,loop_left
00001636_roll_500_06.png,loop_left
00001093_roll_500_10.png,loop_left
00001501_roll_500_08.png,loop_left
00001746_roll_500_10.png,loop_left
00001828_roll_500_06.png,loop_left
00001072_roll_500_02.png,loop_left
00001876_roll_500_06.png,loop_left
00001516_roll_500_08.png,loop_left
00001862_roll_500_10.png,loop_left
00001763_roll_500_07.png,loop_left
00001260_roll_500_10.png,loop_left
00001421_roll_500_06.png,loop_left
00001241_roll_500_08.png,loop_left
00001693_roll_500_09.png,loop_left
00001381_roll_500_01.png,loop_left
00001392_roll_500_02.png,loop_left
00001384_roll_500_07.png,loop_left
00001442_roll_500_08.png,loop_left
00001699_roll_500_02.png,loop_left
00001873_roll_500_07.png,loop_left
00001314_roll_500_06.png,loop_left
00001730_roll_500_10.png,loop_left
00001760_roll_500_08.png,loop_left
00001736_roll_500_09.png,loop_left
00001126_roll_500_06.png,loop_left
00001702_roll_500_08.png,loop_left
00001870_roll_500_07.png,loop_left
00001675_roll_500_09.png,loop_left
00001841_roll_500_06.png,loop_left
00001233_roll_500_08.png,loop_left
00001817_roll_500_09.png,loop_left
00001525_roll_500_06.png,loop_left
00001113_roll_500_10.png,loop_left
00001762_roll_500_08.png,loop_left
00001770_roll_500_10.png,loop_left
00001388_roll_500_06.png,loop_left
00001457_roll_500_03.png,loop_left
00001065_roll_500_10.png,loop_left
00001615_roll_500_06.png,loop_left
00001370_roll_500_06.png,loop_left
00001584_roll_500_09.png,loop_left
00001658_roll_500_10.png,loop_left
00001145_roll_500_08.png,loop_left
00001201_roll_500_02.png,loop_left
00001882_roll_500_02.png,loop_left
00001698_roll_500_10.png,loop_left
00001491_roll_500_06.png,loop_left
00001800_roll_500_09.png,loop_left
00001380_roll_500_02.png,loop_left
00001373_roll_500_06.png,loop_left
00001650_roll_500_08.png,loop_left
00001424_roll_500_08.png,loop_left
00001862_roll_500_09.png,loop_left
00001699_roll_500_07.png,loop_left
00001126_roll_500_02.png,loop_left
00001548_roll_500_02.png,loop_left
00001281_roll_500_03.png,loop_left
00001339_roll_500_08.png,loop_left
00001041_roll_500_10.png,loop_left
00001771_roll_500_08.png,loop_left
00001769_roll_500_06.png,loop_left
00001593_roll_500_08.png,loop_left
00001422_roll_500_06.png,loop_left
00001673_roll_500_09.png,loop_left
00001525_roll_500_07.png,loop_left
00001596_roll_500_06.png,loop_left
00001095_roll_500_10.png,loop_left
00001253_roll_500_06.png,loop_left
00001108_roll_500_08.png,loop_left
00001736_roll_500_07.png,loop_left
00001529_roll_500_09.png,loop_left
00001663_roll_500_06.png,loop_left
00001860_roll_500_02.png,loop_left
00001551_roll_500_08.png,loop_left
00001187_roll_500_06.png,loop_left
00001472_roll_500_02.png,loop_left
00001816_roll_500_10.png,loop_left
00001531_roll_500_08.png,loop_left
00001668_roll_500_09.png,loop_left
00001101_roll_500_10.png,loop_left
00001527_roll_500_08.png,loop_left
00001334_roll_500_10.png,loop_left
00001239_roll_500_10.png,loop_left
00001756_roll_500_08.png,loop_left
00001545_roll_500_08.png,loop_left
00001706_roll_500_09.png,loop_left
00001559_roll_500_08.png,loop_left
00001684_roll_500_03.png,loop_left
00001416_roll_500_08.png,loop_left
00001779_roll_500_07.png,loop_left
00001334_roll_500_02.png,loop_left
00001306_roll_500_07.png,loop_left
00001742_roll_500_09.png,loop_left
00001255_roll_500_07.png,loop_left
00001290_roll_500_08.png,loop_left
00001293_roll_500_08.png,loop_left
00001671_roll_500_08.png,loop_left
00001793_roll_500_06.png,loop_left
00001643_roll_500_06.png,loop_left
00001419_roll_500_08.png,loop_left
00001401_roll_500_09.png,loop_left
00001858_roll_500_08.png,loop_left
00001872_roll_500_07.png,loop_left
00001375_roll_500_09.png,loop_left
00001148_roll_500_10.png,loop_left
00001532_roll_500_08.png,loop_left
00001487_roll_500_06.png,loop_left
00001433_roll_500_06.png,loop_left
00001691_roll_500_06.png,loop_left
00001030_roll_500_06.png,loop_left
00001048_roll_500_07.png,loop_left
00001746_roll_500_08.png,loop_left
00001437_roll_500_07.png,loop_left
00001397_roll_500_08.png,loop_left
00001094_roll_500_07.png,loop_left
00001390_roll_500_10.png,loop_left
00001823_roll_500_08.png,loop_left
00001588_roll_500_10.png,loop_left
00001228_roll_500_08.png,loop_left
00001818_roll_500_02.png,loop_left
00001373_roll_500_10.png,loop_left
00001361_roll_500_10.png,loop_left
00001332_roll_500_02.png,loop_left
00001350_roll_500_09.png,loop_left
00001281_roll_500_08.png,loop_left
00001352_roll_500_08.png,loop_left
00001731_roll_500_02.png,loop_left
00001579_roll_500_10.png,loop_left
00001497_roll_500_06.png,loop_left
00001346_roll_500_06.png,loop_left
00001609_roll_500_08.png,loop_left
00001698_roll_500_07.png,loop_left
00001833_roll_500_05.png,loop_left
00001401_roll_500_08.png,loop_left
00001478_roll_500_07.png,loop_left
00001267_roll_500_08.png,loop_left
00001282_roll_500_09.png,loop_left
00001499_roll_500_06.png,loop_left
00001883_roll_500_10.png,loop_left
00001489_roll_500_08.png,loop_left
00001109_roll_500_08.png,loop_left
00001117_roll_500_06.png,loop_left
00001105_roll_500_02.png,loop_left
00001250_roll_500_08.png,loop_left
00001471_roll_500_09.png,loop_left
00001657_roll_500_08.png,loop_left
